"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0000029377971","0.0000096791532","0.0000147650938","0.0000399710581","0.0000055430042","0.0000105903596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.0012373709852","0.0009433916109","0.0011368927397","0.0013350078223","0.0014642260374","0.0015096582627","0.0008579864166","0.0002377281168","0.0000113882524","0.0000101694226","0.0000005493582",NA,NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.0006460405390","0.0008981377384","0.0010895400702","0.0008123738338","0.0008968440361","0.0013331907454","0.0014772720940","0.0010263922983","0.0020736229688","0.0005953420958","0.0000594997157","0.0002249806755","0.0006055193393","0.0006379297585","0.0015109194903","0.0016016261901",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,"0.0000041044592","0.0000920331207","0.0006251156100","0.0003768011397","0.0006856316312","0.0001744567263","0.0001536184205","0.0001603675664","0.0002019695837","0.0003166296841","0.0002849672796","0.0001964265852",NA,NA,"0.0017748571525","0.0018013110047","0.0017509654174","0.0018980508110",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.0000443567167","0.0000819746289","0.0004164598514","0.0010428433840","0.0002851460985","0.0006184412561","0.0002428375114","0.0004038012797","0.0002801357598","0.0001612040069","0.0001070685624","0.0001372922340","0.0001117870824","0.0001027773792","0.0000668630459","0.0020506502644","0.0015733486640","0.0013851118998","0.0013769381680",NA,NA,NA,NA
"17.5",NA,NA,"0.0004156959814","0.0003710594140","0.0001053717358","0.0002682438655","0.0003015930724","0.0002221765283","0.0001454363354","0.0002090565155","0.0002949838350","0.0003541996956","0.0002614443926","0.0000796857464","0.0007786011608","0.0004587293141","0.0004617469867","0.0007878801522","0.0022332373407","0.0018064748719","0.0015755357318","0.0016102019042",NA,NA,NA,NA
"12.5",NA,NA,"0.0004305998187","0.0004189680173","0.0000132129058","0.0003457113350","0.0009221529926","0.0000698497012","0.0000784724441","0.0001232390800","0.0001945413908","0.0000889273341","0.0000172324843","0.0015781290717","0.0020953330127","0.0028783943944","0.0025576886210","0.0020425415503","0.0020485588630","0.0016850570733","0.0012112251147","0.0000235069029",NA,NA,NA,NA
