"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00000008289214","0.00000019813796","0.00000004622116","0.00000020345046","0.00000124679315","0.00000675201614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.00005559121462","0.00003841789994","0.00001778187456","0.00001584192346","0.00002060692030","0.00001508354807","0.00002321787231","0.00001714954007","0.00000546878460","0.00010266159212","0.00019747284248","0.00009413441078",NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.00012485509556","0.00015445913173","0.00009014131969","0.00006592968363","0.00005593804344","0.00005098864744","0.00009337762578","0.00008176959036","0.00008637728263","0.00008184342629","0.00001737060036","0.00003643441709","0.00005731583097","0.00004694606823","0.00009022505965","0.00012246863109",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,"0.00000051474075","0.00001172139178","0.00011141305904","0.00009099100819","0.00019647094120","0.00001942457536","0.00001951210377","0.00002185341369","0.00004496191748","0.00006176093430","0.00003276232310","0.00002179284575",NA,NA,"0.00001251704072","0.00000560248695","0.00000277210153","0.00000161334401",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.00000207677730","0.00000301293846","0.00003189386029","0.00010456110783","0.00005540600110","0.00009108170904","0.00004558268923","0.00010166343931","0.00005550678630","0.00000945987485","0.00000514135762","0.00000336426056","0.00000222631993","0.00000230065536","0.00000205603866","0.00000759668361","0.00000253166777","0.00000083599406","0.00000053916759",NA,NA,NA,NA
"17.5",NA,NA,"0.00000173870111","0.00000183646392","0.00000230343298","0.00002796435789","0.00004118112025","0.00005585443373","0.00004495115278","0.00015226958930","0.00010034649211","0.00008767769362","0.00004432550119","0.00001866442200","0.00008799165115","0.00003623331519","0.00005951543937","0.00001542294157","0.00002756959776","0.00000801182853","0.00000227670298","0.00000027606416",NA,NA,NA,NA
"12.5",NA,NA,NA,"0.00000068347089",NA,"0.00000121712492","0.00001269572569","0.00000401803796","0.00001016896281","0.00000198981253","0.00000744173015","0.00000301180611","0.00000072082820","0.00000724620132","0.00001217959283","0.00001136939618","0.00001237694904","0.00000584863493","0.00000514276943","0.00000288457171","0.00000039571111","0.00000029388390",NA,NA,NA,NA
