"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000102301790",NA,NA,NA,NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000070106562","0.000018361426","0.000010169338","0.000003414519","0.000003767606",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000021791715",NA,NA,NA,NA,"0.000033586351",NA,NA,NA,NA,"0.000006043172","0.000007234099","0.000001838307",NA,NA,NA,NA
"22.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000013820745","0.000041121803","0.000048052517",NA,NA,NA,NA,"0.000111671017","0.000077605120",NA,"0.000012026603","0.000008572322",NA,NA,NA,NA
"17.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000071563379","0.000065382866","0.000063961394","0.000049804444","0.000272506565",NA,NA,NA,"0.000072541797","0.000059345649","0.000054378947","0.000035174273",NA,NA,NA,NA
"12.5",NA,NA,NA,NA,NA,NA,NA,"0.000034248831",NA,NA,"0.000025535175","0.000028825363",NA,NA,"0.000014303491","0.000028574638","0.000013680405","0.000060506421","0.000106311349","0.000061723447","0.000056503499","0.000022585089",NA,NA,NA,NA
"7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000025920838","0.000023126556",NA,NA,"0.000010409402","0.000060415864","0.000066459182",NA,"0.000007563839","0.000398985529",NA,"0.000422909618",NA,NA,NA,NA
"2.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.000006513640","0.000015147135","0.000011406671","0.000043093355","0.000074220458",NA,"0.000039867060","0.000045899510","0.000075797078","0.000034600180","0.000032212484","0.000216894225","0.000069285665","0.000124150885",NA,NA,NA,NA
"-2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000086911177","0.000053967996","0.000071410688","0.000051278826","0.000060055604","0.000043845033","0.000162663270","0.000044733257","0.000025634093","0.000013007030","0.000064597597","0.000030524986",NA,"0.000034380802",NA
"-7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000034181023","0.000032368562","0.000006658405","0.000036252848","0.000027330009","0.000069199051","0.000078332784","0.000012280780","0.000048684690","0.000022335143","0.000038551683","0.000041416780","0.000022184271","0.000095799046","0.000142588950","0.000049395378"
"-12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000061467482","0.000003276164",NA,"0.000032791496","0.000038364798","0.000079040199","0.000020263014","0.000006546259","0.000082066192","0.000031361853","0.000040513118","0.000066962105","0.000118058819","0.000048223548","0.000015128325"
"-17.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000088634802","0.000033975441","0.000052023562","0.000007766266","0.000007428289","0.000020187144","0.000029650560","0.000014362863","0.000132117849","0.000015034994","0.000052932458","0.000088107399","0.000072850834","0.000127125692",NA,"0.000012831121"
"-22.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000236398683","0.000119900298","0.000050881123","0.000060281044","0.000009739368","0.000011960220","0.000049672636",NA,NA,NA,NA,"0.000118564578","0.000055217793",NA,NA,NA
"-27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000205496653","0.000108989682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-32.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000031227555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-37.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000050393066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-57.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
