"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000007411246",NA,NA,NA,"0.000075183017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.002335034481","0.001903633525","0.001276398483","0.000650585373","0.000850317312","0.000605123802","0.000646491886","0.001031885926","0.000583753952",NA,NA,NA,NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.002495354671","0.002152824336","0.001612432415","0.002850796360","0.001720195182","0.001220956840","0.002610544469","0.002508657074","0.002367013523","0.004355256701","0.000862130370","0.002780454800","0.004002259047","0.003188825014","0.005836012432","0.007537650602",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,NA,"0.000333178535","0.002676443635","0.002084564697","0.002588665288","0.001020873179","0.000967586418","0.001591387761","0.002913358649","0.005033667655","0.004311543535","0.000236229046",NA,NA,"0.000130152994","0.000271789610","0.000179982087","0.000103175296",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.000115236141","0.000197714132","0.000639981910","0.002015293400","0.002108526651","0.002542316466","0.001641434470","0.002116138664","0.002918299928","0.000856280347","0.000337017268","0.000139731025","0.000095852791","0.000068195520",NA,"0.000276406432","0.000094939681","0.000035603583","0.000037079669",NA,NA,NA,NA
"17.5",NA,NA,"0.000017234161","0.000069098419","0.000175963686","0.000930521880","0.001028096903","0.001670366974","0.001995148541",NA,"0.001211447910","0.002810895048","0.002894060839",NA,"0.003509613487","0.001767308234","0.001452906826",NA,"0.000465188610","0.000191225377","0.000068693250","0.000007936147",NA,NA,NA,NA
"12.5",NA,NA,NA,"0.000017770393",NA,"0.000037170068","0.000535091720","0.000221144820","0.000795337874","0.000005483265","0.000545280543","0.000162013865","0.000015332984","0.000493043636","0.000511637176","0.000403384315","0.000702951085","0.000175250121","0.000069728384","0.000075089246","0.000011635926","0.000008345710",NA,NA,NA,NA
