"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00000028763362",NA,NA,"0.00000008718856","0.00000012943906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.00001292424656","0.00001634390753","0.00001776113624","0.00001586653585","0.00001729450012","0.00002152863379","0.00001665671738","0.00001065489839","0.00000015466783",NA,NA,NA,NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.00000300862628","0.00000500885320","0.00000961759489","0.00001158074269","0.00001546335464","0.00002151253237","0.00003018074155","0.00004124351868","0.00001931791502","0.00002101204987","0.00000110964281","0.00001365573073","0.00003181805779","0.00001576925822","0.00002825781502","0.00003044995560",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,NA,"0.00000092271359","0.00000342809983","0.00000376186776","0.00000322187798","0.00000304409164","0.00000349312886","0.00000248191166","0.00000276626476","0.00000584161245","0.00000612743060","0.00000345225117",NA,NA,"0.00001612794338","0.00000811982516","0.00000686636985","0.00000967429140",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.00000155091684","0.00000276352733","0.00000439899290","0.00001324103649","0.00000492370802","0.00000955473022","0.00000504209527","0.00000310044056","0.00000537314431","0.00000402565500","0.00000209759725","0.00000255840838","0.00000162496787","0.00000086172611",NA,"0.00001235766325","0.00000710421148","0.00000955793096","0.00001001100347",NA,NA,NA,NA
"17.5",NA,NA,"0.00000611484691","0.00000505580090","0.00000263137246","0.00000343364441","0.00000334481819","0.00000298874132","0.00000287396913",NA,"0.00000392085607","0.00000415321629","0.00000632481648",NA,"0.00000463451448","0.00000823824530","0.00000912318580",NA,"0.00001349497359","0.00000704515465","0.00000716771924","0.00001146736187",NA,NA,NA,NA
"12.5",NA,NA,"0.00000650123287","0.00000618795949",NA,"0.00000937680436","0.00001440148065","0.00000150876614","0.00000369111813","0.00000398988193","0.00001113804380","0.00000329270406","0.00000020005897","0.00000544025670","0.00002830314622","0.00002682501201","0.00002239001559","0.00002149582505","0.00001677988503","0.00002750972307","0.00009141039010","0.00000070273360",NA,NA,NA,NA
