"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00000008941853",NA,NA,NA,"0.00000134317636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.00002569150644","0.00001658175622","0.00001095999405","0.00000909145221","0.00001338859904","0.00001050650334","0.00001315981619","0.00001906849343","0.00000727401447",NA,NA,NA,NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.00004114727787","0.00003431607337","0.00004041317491","0.00002159020628","0.00001626997515","0.00001859576038","0.00004253272408","0.00003500608176","0.00003621403124","0.00005899590027","0.00001253482030","0.00003773453040","0.00005863170353","0.00004537212080","0.00007225988360","0.00009760846631",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,NA,"0.00000548741950","0.00002485574975","0.00002373956447","0.00003196152680","0.00001730630435","0.00001939807247","0.00002215514855","0.00003980575068","0.00005441375612","0.00005101917695","0.00000357219584",NA,NA,"0.00000308921420","0.00000540952419","0.00000312930288","0.00000169031447",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.00000150979770","0.00000329706561","0.00001012016184","0.00003692697578","0.00003959403633","0.00005029788282","0.00003309889184","0.00004639840629","0.00006262351851","0.00001855513896","0.00000629663023","0.00000300176478","0.00000123392116","0.00000153889815",NA,"0.00000630572389","0.00000212815988","0.00000066628427","0.00000069210621",NA,NA,NA,NA
"17.5",NA,NA,"0.00000043559894","0.00000124037768","0.00000238071029","0.00001451877419","0.00001840021213","0.00002990926355","0.00003720823641",NA,"0.00002408415075","0.00005451157672","0.00004085638268",NA,"0.00007140474311","0.00003357616127","0.00003517235066",NA,"0.00001195904570","0.00000448225052","0.00000155231101","0.00000020706964",NA,NA,NA,NA
"12.5",NA,NA,NA,"0.00000032862146",NA,"0.00000079557056","0.00000802530433","0.00000396972347","0.00001376801714","0.00000020177279","0.00001107974424","0.00000325245973","0.00000015544780","0.00001013670440","0.00000903494046","0.00000924557976","0.00001115016192","0.00000385369771","0.00000174261037","0.00000185826365","0.00000025195721","0.00000015979883",NA,NA,NA,NA
