"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"7.5",NA,NA,NA,NA,NA,NA,"0.00063444551","0.00029226473","0.00030633233","0.00012634239","0.00028512922","0.00054444575","0.00043666215",NA,"0.00045801368","0.00062907717","0.00027184679","0.00069696062","0.00040658426","0.00134425265",NA,"0.00211454809",NA,NA,NA,NA
"2.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.00074159384","0.00039650464","0.00054335296","0.00012936426","0.00013730447",NA,"0.00018088711","0.00013344967","0.00012564969","0.00022825103","0.00017387045","0.00047747616","0.00035172444","0.00016249744",NA,NA,NA,NA
"-2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00004821893","0.00016997636","0.00021732816","0.00024217251","0.00026486573","0.00033512442","0.00023222697","0.00028049319","0.00057883248","0.00069619238","0.00031090388","0.00009176992","0.00020682167","0.00038694824","0.00062034739"
"-7.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00006836205","0.00002271912","0.00002594854","0.00006480149","0.00007787415","0.00011817557","0.00007940112","0.00030353569","0.00011815534","0.00021501853","0.00064558742","0.00059708528","0.00067644533","0.00100153690","0.00066504279","0.00083810239"
"-12.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00018035935","0.00003603781","0.00008807598","0.00010329615","0.00012847784","0.00003456142","0.00008275011","0.00024875785","0.00016999426","0.00013630052","0.00029894751","0.00019365174","0.00023637036","0.00082960000","0.00103460020"
"-17.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00026590441","0.00133797118","0.00098402063","0.00053187786","0.00044934752","0.00031501716","0.00020504510","0.00019389866","0.00013211785","0.00006765747","0.00021847246","0.00028340797","0.00023401744","0.00028128662",NA,"0.00020835758"
"-22.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00092040708","0.00138701790","0.00107497704","0.00061241533","0.00068847778","0.00055372152","0.00064009938",NA,"0.00011746223",NA,NA,"0.00014491226","0.00019899962",NA,NA,NA
"-27.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00048389115","0.00128453495","0.00043260614",NA,"0.00135037428","0.00045015341","0.00049327907","0.00037236458","0.00038504320","0.00057206538","0.00015861609","0.00011966491",NA,NA,"0.00015956962","0.00017966223"
"-32.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00049617486",NA,"0.00161830121",NA,"0.01276300367","0.00767570270",NA,"0.00160262525","0.00070039330",NA,NA,NA,NA,NA,NA,"0.00043134126"
"-37.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00636631575","0.00210143531","0.00146255100",NA,"0.01946590157","0.05106490466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00250591895","0.00356729763",NA,"0.02151894078","0.03737369863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.01846701245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"-57.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
