"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000006184790","0.000010248515","0.000002567842","0.000017359255","0.000077383972","0.000396476587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.005268707277","0.003718503147","0.001518190433","0.001049692854","0.001251844477","0.000888367202","0.001169683031","0.000960975054","0.000434778840","0.007740201761","0.013795482738","0.006606986189",NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.010512461967","0.012856600355","0.007545028093","0.005944037417","0.004386346765","0.003226463524","0.006297699621","0.006124441392","0.005565805619","0.005611061123","0.001165239932","0.002750876194","0.004026787355","0.003302863703","0.006697825619","0.009378932687",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,"0.000040594696","0.000718386549","0.008421624718","0.006837991592","0.012362613458","0.001188845449","0.001097989043","0.001579844328","0.003072352314","0.004850753527","0.002643111137","0.001243099393",NA,NA,"0.000528603811","0.000269413170","0.000146345899","0.000103040374",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.000148099298","0.000185961694","0.001927504656","0.005830987879","0.003018851126","0.004677307382","0.002314511274","0.005034098855","0.002640575184","0.000457112734","0.000277298426","0.000163779721","0.000134753103","0.000116530813","0.000091627137","0.000316863270","0.000109607121","0.000039356353","0.000027991689",NA,NA,NA,NA
"17.5",NA,NA,"0.000105250033","0.000119996966","0.000171991451","0.001721993969","0.002397703609","0.003111833069","0.002419612373","0.008118881392","0.005124927530","0.004490168094","0.002592105661","0.001515151515","0.004548568996","0.001917843629","0.003073994868","0.000934200752","0.001075374390","0.000328687759","0.000099199026","0.000014862680",NA,NA,NA,NA
"12.5",NA,NA,NA,"0.000041787794",NA,"0.000073368026","0.000826624660","0.000237114323","0.000581599755","0.000125010181","0.000386597236","0.000159148879","0.000043821775","0.000352940718","0.000643900239","0.000500026033","0.000627825810","0.000264347775","0.000214290634","0.000121622337","0.000022282473","0.000017226536",NA,NA,NA,NA
