"","102.5","107.5","112.5","117.5","122.5","127.5","132.5","137.5","142.5","147.5","152.5","157.5","162.5","167.5","172.5","177.5","-177.5","-172.5","-167.5","-162.5","-157.5","-152.5","-147.5","-142.5","-137.5","-132.5"
"52.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0000031411472133",NA,NA,NA,"0.0000000007803899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37.5",NA,NA,NA,NA,NA,NA,NA,NA,"0.0000022521487078","0.0000012904901980","0.0000011313147066","0.0000015546447765","0.0000018889902155","0.0000017418900766","0.0000029558085810","0.0000043075027097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32.5",NA,NA,NA,NA,NA,NA,"0.0000119565883346","0.0000061304845531","0.0000026645545274","0.0000010748138995","0.0000021405800290","0.0000023676171193","0.0000077284749486","0.0000073364662709","0.0000068863881646","0.0000190042212067","0.0000025104148997","0.0000219025700292","0.0000358767766015","0.0000140592492207","0.0000171474819378","0.0000177174096519",NA,NA,NA,NA
"27.5",NA,NA,NA,NA,"0.0000362253315049","0.0000330624269491","0.0000162031473946","0.0000041867688569","0.0000097012650914","0.0000031000691083","0.0000038180907556","0.0000028377702129","0.0000022680401769","0.0000026569945535","0.0000126856595141","0.0000056951955130",NA,NA,"0.0000034481623688","0.0000057661403363","0.0000042978887025","0.0000040444280109",NA,NA,NA,NA
"22.5",NA,NA,NA,"0.0000218744682950","0.0000094092770447","0.0000128520005695","0.0000079122875631","0.0000110418682632","0.0000260401479810","0.0000113898474245","0.0000096742366473","0.0000095253006837","0.0000054145951334","0.0000047187946158","0.0000052936834256","0.0000049856802286","0.0000038885783189",NA,"0.0000038266507184","0.0000068487440773","0.0000024115523271","0.0000025513139046",NA,NA,NA,NA
"17.5",NA,NA,"0.0000100036114919","0.0000100938752395","0.0000141224555016","0.0000090573076038","0.0000078062192840","0.0000083995442434","0.0000099792707528",NA,"0.0000080042349965","0.0000104431747527","0.0000038389583811",NA,"0.0000064487102626","0.0000045377449977","0.0000145991994278",NA,"0.0000047677002547","0.0000057825096019","0.0000058801899410","0.0000046249925941",NA,NA,NA,NA
"12.5",NA,NA,"0.0000104055520651","0.0000100895526993",NA,"0.0000087568856363","0.0000083892021057","0.0000060326453555","0.0000040822538329","0.0000093613436940","0.0000153631539167","0.0000045137948895","0.0000004318341154","0.0000465410419165","0.0000214970048041","0.0000164850842729","0.0000125737745652","0.0000100469212187","0.0000129331906317","0.0000061341060546","0.0000039039315459","0.0000063224290966",NA,NA,NA,NA
